============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526417.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000311   1.4291E+06 -3.5717E+05 -1.2018E+06
0000312   2.0449E+06  1.0875E+05 -1.0644E+06
0000313   9.2775E+05  1.1671E+06  8.3351E+05
0000314   2.2171E+06 -5.3401E+05 -6.2014E+04
0000315   1.3670E+06 -1.5842E+04 -2.8667E+05
0000316   8.6054E+05  2.0937E+05  9.5431E+04
0000317   1.2565E+06  1.0094E+06 -3.7721E+04
0000318   2.5652E+06  7.7169E+05  4.2604E+05
0000319   1.1911E+06 -7.6153E+04 -6.5520E+05
0000320   1.5326E+06  1.1819E+06  2.9447E+05
0000321   7.9422E+05 -5.9001E+05  3.3308E+05
0000322   5.8849E+05 -3.6568E+05  2.9651E+05
0000323   1.4997E+06 -5.3425E+05  7.8403E+05
0000324   1.9702E+06  3.8338E+05  6.5134E+05
0000325   1.4153E+06 -1.4199E+05  7.7109E+05
0000326   1.2104E+06  6.1895E+05  1.7103E+04
0000327   8.4613E+05 -1.8851E+05 -2.3109E+05
0000328   1.6229E+06 -9.2213E+03  5.6846E+05
0000329   1.6604E+06 -4.8274E+05 -1.6435E+05
0000330   1.0456E+06  1.0025E+05 -4.1452E+05
0000331   1.3194E+05  1.4133E+04 -7.2388E+04
0000332   1.8892E+06 -8.9314E+05 -3.0189E+05
0000333   4.6323E+05 -1.4902E+05  1.9804E+05
0000334   1.6660E+06  8.6143E+04  3.8649E+05
0000335   1.0000E+06 -5.7762E+05 -8.9969E+05
0000336   9.7359E+05  4.0282E+05  2.1550E+04
0000337   1.0689E+06  4.2245E+05 -3.9965E+05
0000338   1.7194E+06 -6.0652E+05 -2.7244E+05
0000339   1.1659E+06  2.0374E+05  9.0557E+05
0000340   1.2582E+06  6.2235E+05  3.6660E+05
0000341   1.4068E+06  1.2496E+05 -6.7549E+05
0000342   7.0235E+05 -5.1713E+05  4.4025E+05
0000343   1.8529E+06 -3.4355E+05 -6.6520E+05
0000344   7.4115E+05 -9.1247E+05  1.0576E+06
0000345   1.4456E+06  2.2980E+05  5.9030E+05
0000346   5.6176E+05  1.7372E+05 -2.2989E+05
0000347   1.5238E+06  3.2547E+05  9.7611E+04
0000348   1.0819E+06 -2.9511E+05 -1.1383E+05
0000349   9.4018E+05 -6.9518E+05 -4.2920E+05
0000350   1.3090E+06  2.9783E+05 -8.4783E+05
0000351   5.4421E+05 -2.1995E+05  2.6991E+05
0000352   1.4828E+06 -9.0735E+05  1.2294E+06
0000353   2.0279E+06 -3.7584E+05  3.5366E+05
0000354   1.6471E+06 -2.5951E+05  4.2002E+05
0000355   1.8019E+06 -5.7387E+05 -1.0318E+06
0000356   1.8480E+06 -8.2062E+05  8.8375E+03
0000357   1.4802E+06 -2.0717E+05  1.3577E+05
0000358   6.5822E+05 -8.9223E+04 -1.4628E+05
0000359   9.4665E+05  2.5722E+04 -2.9399E+05
0000360   1.7504E+06 -7.4030E+04 -1.5529E+05
0000361   1.4827E+06  8.3874E+05  5.3746E+05
0000362   2.3537E+06 -1.3543E+04  8.7894E+04
0000363   1.0589E+06  2.8289E+05 -8.6325E+05
0000364   9.3699E+05  6.8266E+05 -2.7569E+05
0000365   1.4511E+06 -1.1214E+05  4.6100E+05
0000366   1.2980E+06 -9.6402E+03  6.4574E+05
0000367   1.6943E+06  6.4216E+05 -2.0989E+05
0000368   1.3017E+06  7.1009E+05  2.1974E+05
0000369   2.6128E+06  7.6698E+05 -7.0262E+05
0000370   1.6625E+06  1.5655E+06 -9.1838E+04
0000371   1.4491E+06 -9.1771E+05  5.5069E+05
0000372   1.7393E+06  6.0412E+05  8.5062E+05
0000373   1.1143E+06 -2.9405E+04 -7.0890E+05
0000374   2.4002E+06 -5.3862E+05 -8.8277E+05
0000375   2.1340E+06 -2.6303E+05  3.9886E+05
0000376   1.1865E+06 -1.4321E+05  9.7957E+04
0000377   6.6075E+05  1.1937E+05 -2.7780E+05
0000378   1.2476E+06  1.4151E+06  7.8556E+05
0000379   2.1865E+06 -2.8788E+05 -8.4628E+05
0000380   8.4761E+05 -6.6003E+05 -1.6812E+05
0000381   8.8566E+05  1.4002E+05 -1.2742E+05
0000382   1.3505E+06  4.3056E+05 -6.3285E+05
0000383   1.9988E+06  6.1462E+05 -1.2402E+05
0000384   1.5272E+06 -1.5890E+06  3.2582E+05
0000385   2.0750E+06 -6.8208E+05 -8.1546E+05
0000386   1.0993E+06 -3.9555E+05 -5.5663E+05
0000387   1.7266E+06 -1.0693E+06  8.0040E+05
0000388   3.2387E+05 -4.0392E+04 -1.3952E+05
0000389   7.3837E+05 -1.5712E+05 -1.8626E+05
0000390   9.7447E+05 -7.0939E+05 -1.1407E+05
0000391   1.5188E+06 -1.8598E+04  3.0845E+05
0000392   9.7480E+05 -2.5069E+05  9.0383E+05
0000393   1.3209E+06  5.2061E+04 -2.2817E+04
0000394   7.6195E+05 -4.4625E+04 -1.8229E+05
0000395   4.9315E+05 -1.0013E+05  8.5253E+04
0000396   2.5236E+06  9.9554E+04 -6.3739E+05
0000397   7.1746E+05  2.8853E+05 -1.4959E+05
0000398   3.8096E+05  2.9282E+05 -4.7066E+05
0000399   1.5816E+06  1.1317E+05 -1.6265E+05
0000400   1.7361E+06  2.6361E+05 -5.9115E+04
0000401   2.7981E+06  2.2804E+05  1.2282E+06
0000402   1.2150E+06  5.3120E+05  5.8922E+05
0000403   1.0455E+06 -3.9495E+04  5.3857E+05
0000404   2.5874E+06  2.8097E+05 -1.3945E+05
0000405   1.5467E+06 -1.1343E+05  1.0118E+06
0000406   1.0081E+06 -1.3582E+04 -2.9769E+05
0000407   2.2198E+06  6.9951E+05  5.8370E+05
0000408   1.9196E+06 -1.2540E+04 -6.7745E+04
0000409   1.4364E+06  1.4009E+05 -2.2746E+05
0000410   2.3767E+06  3.8368E+05  7.7717E+05
0000411   1.5027E+06 -1.1519E+05  5.6597E+05
0000412   1.5382E+06 -8.8930E+05  1.6013E+05
0000413   1.2753E+06 -1.9226E+04 -5.9078E+05
0000414   1.6981E+06 -3.5080E+05 -8.8648E+05
0000415   1.6873E+06  8.9983E+05  3.0124E+05
0000416   2.4046E+06  2.5326E+05 -3.3335E+05
0000417   1.5395E+06 -4.1757E+05  9.5482E+04
0000418   2.0051E+06  2.1414E+05 -9.6927E+04
